TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633300989412287,11.430063247680664,3.5297925,17.897617,43.44613,70.89192,42.479523,0.4591966525363502
39633297331980839,10.392810821533203,13.008288,24.947067,39.584114,38.44404,32.9791,0.16863506627878605
39633275194442732,10.490089416503906,4.7604823,10.349252,17.53024,19.509844,18.330345,0.2773013789759509
39633290075832449,9.104475975036621,20.179857,33.177406,45.9092,42.01706,27.880402,0.044466718850467386
39633300976830123,10.988707542419434,6.471165,13.119809,17.183805,14.396343,8.118114,0.3668338119939527
39633286359681085,10.871905326843262,10.171366,30.56804,59.4005,62.482075,51.878517,0.21022914413222335
39633286380652738,11.900253295898438,4.8406754,11.95547,23.499002,36.336483,28.117659,0.38430487028682675
39633278931567804,12.278425216674805,7.9564004,18.957897,34.560444,65.00316,54.945015,0.4786171523099135
39633300960052066,11.296849250793457,5.694054,14.516651,25.407583,33.209316,25.29057,0.3696991996440959
39633300976829991,11.034685134887695,2.414161,7.944331,16.259285,34.537266,25.756945,0.45835548324484837
39633278931566822,10.771931648254395,4.3167925,15.912337,30.073576,36.414906,19.182945,0.28963328537691024
39633290033889400,11.810590744018555,10.4825945,61.55662,139.16843,301.32455,194.25635,0.41922836457113194
39633304567153744,10.827352523803711,2.7933812,8.403092,18.639,31.12678,23.699562,0.3066730075551199
39633293703906893,10.997057914733887,168.04652,405.00293,739.1132,601.4819,361.1026,0.08142092671515352
39633278931569987,10.600200653076172,92.619705,207.8377,353.2295,230.97745,136.14548,0.07470204990770651
39633286359682468,9.686236381530762,4.319863,7.6895976,9.966644,7.371491,2.0444138,0.27160383125737025
39633286384847393,10.956116676330566,8.304781,19.457819,31.355476,35.54915,27.970003,0.28206164894695623
39633290063252034,9.834611892700195,5.9868455,9.803324,13.039809,8.5476,8.597631,0.2015489625203855
39633300960051963,11.776698112487793,3.4959097,9.447253,18.462309,32.94217,28.939007,0.3705484978823892
39633286359682592,11.394532203674316,2.773702,9.649386,21.463491,39.705532,23.469423,0.48255606911712107
39633275202831528,11.238465309143066,7.9192653,30.68658,66.21725,81.94802,54.42869,0.3210120333317933
39633290059058057,10.728443145751953,5.2300253,14.388818,31.190802,44.065174,28.75463,0.20047261376548642
39633300951663383,10.881606101989746,5.672274,13.299329,21.077343,24.118818,17.295452,0.34719765310169265
39633300951663421,11.614127159118652,3.9091074,22.375763,56.21753,114.79492,72.33969,0.4544070886635864
39633286363875479,10.905616760253906,5.0360284,17.729437,34.666798,40.628975,30.922464,0.28170549822573154
39633278923181853,10.479501724243164,12.300852,20.37038,27.025915,22.878574,22.33038,0.2815026971920642
39633286363875283,10.870981216430664,4.0302258,14.753142,28.824064,33.68411,24.82551,0.2820269547931259
39633286351292758,9.697422981262207,23.159294,35.92216,46.764114,29.694613,19.179096,0.0760015572120255
39633282672888126,9.468745231628418,55.871742,80.00766,93.77166,112.41442,144.8471,0.044624229694496406
39633308144896825,10.636796951293945,839.5092,1556.4192,2282.835,1563.1438,982.0133,0.033733446232502365
39633290067446249,10.37974739074707,5.391322,11.958539,21.793112,29.906088,27.556074,0.20660694062276233
39633300960053253,10.005040168762207,23.09679,30.775885,32.461052,29.516571,28.737026,0.18913898621459094
39633300972636516,11.158960342407227,22.086359,68.73605,138.45827,138.01501,94.85354,0.1921575201452162
39633297352953363,10.112164497375488,23.11147,39.441944,54.699463,32.954674,15.655536,0.11368328944725471
39633290029696444,10.211588859558105,6.774714,14.193355,22.892395,22.099148,19.462019,0.17915631985645084
39633304550377068,10.535888671875,75.20942,170.11145,316.98627,334.64676,233.95898,0.07492080254994052
39633290029696409,9.273460388183594,6.804953,10.505404,8.235718,8.733201,7.1348834,0.17904175042788054
39633300960053294,11.647899627685547,5.923515,14.520801,23.090933,30.555307,25.81736,0.44852321571897824
39633290075835452,10.37105941772461,3.5827656,8.28834,14.089079,15.124364,11.860584,0.21632459955336672
39633275194442636,10.797017097473145,4.0577908,10.066389,18.643187,21.414137,21.166979,0.277058186079117
39633293729072894,10.38232135772705,5.7798495,13.025751,21.648022,25.888145,20.963364,0.2323554172310712
39633297352953403,9.710384368896484,50.978657,119.68757,231.91318,195.65073,116.36202,0.034237614416771575
39633278931567961,10.460200309753418,3.5208712,9.631335,19.681702,25.10216,19.237577,0.2361328715985923
39633293712296876,10.380390167236328,57.85317,122.03329,196.58165,160.60272,111.321465,0.12872377723672124
39633297331979197,11.411541938781738,9.072617,36.042183,79.96437,120.80743,86.20766,0.2953732139591431
39633297331979182,11.23319149017334,5.2662396,23.605192,50.655518,74.292725,48.20349,0.32339531083387996
39633297331979138,11.107807159423828,2.7610345,11.860074,26.346054,33.93906,23.950895,0.32346820579695573
39633297331979014,10.91032600402832,2.4373784,10.60255,22.617422,31.29173,17.361273,0.32457962908756477
39633286376457782,10.884050369262695,3.3147793,9.431808,17.797571,24.34803,21.237644,0.3642027913184004
39633297331979255,11.04858684539795,4.448459,16.481434,34.592636,44.483944,32.20104,0.32447543355114944
39633271432152931,11.11851692199707,4.0786,19.145262,38.99124,53.559586,38.91181,0.31840952812185946
39633297331979308,10.925446510314941,4.762931,11.87174,22.329895,26.107504,22.680805,0.32284884229151617
39633290075835459,10.227598190307617,9.492341,22.920582,40.142067,33.058414,23.355345,0.15469211345285425
39633293691323064,10.170292854309082,4.0461216,8.514115,13.266328,14.33243,12.976988,0.2370404981642103
39633293716489346,9.914044380187988,7.368618,12.259383,17.37695,13.035438,6.895932,0.1669764938827221
39633293716489299,9.049131393432617,58.2213,79.91913,96.03521,59.656975,28.47413,0.033424731671138054
39633311693278254,10.40295696258545,5.107065,10.291202,16.206259,15.834786,12.288389,0.2295420605650818
39633311689083713,10.86996841430664,19.197685,39.9115,67.998795,70.50497,60.719933,0.21101987119544227
39633308140700863,11.465105056762695,32.043884,112.94505,219.3262,240.22827,168.9412,0.2281680023088229
39633304575543618,10.661632537841797,3.1959004,11.246904,21.782497,24.21227,19.04634,0.22750010143780322
39633304575543205,9.718908309936523,16.70883,29.149729,44.39373,37.67586,24.510046,0.08267895245237954
39633304579735671,10.928631782531738,5.649149,13.103987,21.813183,25.942686,18.265396,0.329201506046912
39633308132311381,10.32208251953125,7.2147846,12.923756,16.594799,14.504325,14.147896,0.24074008884379403
39633304575543343,10.629002571105957,15.896821,42.45968,85.905365,105.39458,77.8407,0.16443440506977186
39633297373924075,10.663744926452637,15.580805,30.40155,49.16635,43.516785,31.77993,0.1957176635300808
39633297373923866,9.822870254516602,67.41576,114.77241,172.52194,138.69888,91.03334,0.04559961907266009
39633304558764285,10.8215970993042,12.074542,31.565022,60.970764,64.79409,45.491478,0.19939846358579605
39633304575543832,10.329216003417969,13.454259,25.264973,38.38719,29.289516,20.466677,0.16376182722455793
39633304554571371,10.697256088256836,2.5814795,9.81427,19.643806,26.142635,19.08125,0.27603058312978895
39633304579738844,10.449373245239258,8.356228,20.570986,37.056892,32.02143,23.521107,0.17716623391233421
39633304583931373,11.119351387023926,8.630089,32.629375,67.74729,72.70255,56.88505,0.24425398401795986
39633311689083692,10.822846412658691,2.6311135,8.735268,20.487085,30.465376,22.284834,0.2517470347693536
39633308140701678,9.881935119628906,5.3241835,8.900824,12.625618,8.52407,4.7797313,0.20864790334204203
39633304579738868,9.983807563781738,22.2816,39.43089,62.292347,58.297367,43.123863,0.08415304743992283
39633304579735834,10.813705444335938,6.170252,18.74128,37.09729,38.037518,26.703283,0.1976652385156749
39633297344564481,11.220239639282227,10.032385,32.594265,64.545654,79.01651,57.161198,0.28427105267879055
39633304558765290,9.69808578491211,10.965992,16.284052,21.799078,14.730575,6.494565,0.11914338025455647
39633304558765397,11.199264526367188,6.8050337,15.604333,25.602314,29.349535,29.567364,0.40700721147922814
39633293699711383,11.099230766296387,3.1392028,14.697245,31.662216,51.99542,28.447397,0.35445215950097697
39633293699711121,9.443196296691895,7.1528525,11.011445,14.771274,8.854553,6.765636,0.14604302257296836
39633286380651083,10.411434173583984,92.94972,161.2925,238.88408,173.76189,109.23225,0.080562397741827
39633282689666859,11.207947731018066,3.4997754,16.030025,37.113136,59.89353,36.286884,0.3882831890670846
39633282689666844,11.319192886352539,5.40304,18.344463,38.454426,66.230736,57.287098,0.38900435827407337
39633293699711414,11.424176216125488,5.3036904,21.711546,48.39138,80.16489,51.699562,0.3550362340410784
39633286380652902,10.743627548217773,6.770449,14.88474,27.481422,38.209618,34.374443,0.238837993885367
39633293695516883,11.098895072937012,2.2260559,10.174889,23.602661,46.275265,35.426037,0.4172626670464214
39633286380652032,10.776925086975098,1.9739431,8.718093,18.047926,27.724667,18.571836,0.3578494036725369
39633278948345327,10.978348731994629,10.401574,34.384163,63.088123,65.65763,47.65645,0.2605592853441344
39633304558764846,10.677301406860352,5.9007006,12.999857,22.206755,27.533241,21.884062,0.2560790159018506
39633282660304777,11.56734848022461,17.370075,71.726654,147.91391,191.26451,131.31685,0.2820749866255672
39633282660304678,11.454510688781738,3.5157087,17.468594,40.80203,69.00245,40.488018,0.41924486444140496
39633282693859715,11.382007598876953,7.437512,16.28647,24.509657,34.188988,30.489225,0.37068188991806855
39633275198637389,10.300464630126953,5.108211,9.79692,14.323543,16.820578,16.127245,0.28197835231120644
39633275198637354,11.564643859863281,1.9881834,7.624788,18.86877,36.87048,24.558002,0.4627134441399552
39633308140702834,10.532806396484375,22.932491,48.61566,86.199425,85.77031,66.7209,0.12034129517409113
39633282693859695,10.898508071899414,4.366777,17.45144,34.96491,45.640297,30.286657,0.27732502215449545
39633290029698438,10.373332023620605,9.003931,23.834969,44.551273,39.456413,28.18988,0.14442816536482297
39633297369730026,10.503021240234375,12.188056,27.220291,46.674866,42.61813,29.9676,0.1547943180491966
39633293699713336,11.329302787780762,5.8477077,18.347988,39.76258,67.15464,53.645176,0.3485546330599988
39633286363873535,10.698775291442871,5.826825,12.818315,22.063612,30.501698,27.618073,0.23765179819378462
39633308140699819,9.305246353149414,9.465328,12.774945,16.420185,9.373319,3.953457,0.11072472671681048
39633300951663779,10.469061851501465,3.4303918,7.8751683,14.413536,19.709417,16.403517,0.25826215380446116
39633290059057311,11.72412109375,14.682104,47.510563,94.87185,163.55684,129.80756,0.3664954356402154
39633304554570983,10.99703598022461,4.8958993,13.783716,27.00598,36.324352,30.78389,0.3179354308288983
39633304579736249,9.578553199768066,5.4021597,8.259542,9.186213,6.267488,7.0261545,0.22566437615675514
39633304579736410,10.562567710876465,3.9890857,13.121076,23.238249,26.628906,20.087503,0.25695088147631406
39633304579736457,11.738935470581055,5.3287916,15.633077,32.837864,58.972523,49.227077,0.34842146900305515
39633293695519359,10.864147186279297,6.280574,22.20456,43.35024,46.837994,31.420015,0.23747244498931505
39633304579738062,11.346065521240234,3.4063241,16.623114,37.978115,63.66073,40.827003,0.3750482252934985
39633290075835332,11.664530754089355,6.936393,23.186434,51.48199,95.041504,75.075134,0.36113093964344867
39633293703906939,11.042490005493164,4.121048,17.086641,38.61675,50.05352,30.828678,0.2838954040094586
39633286397430319,11.61916446685791,5.4175243,12.167847,22.862524,33.086575,38.263767,0.34128783235040755
39633304571349960,9.03262996673584,13.96495,23.122702,28.69636,15.614491,7.842381,0.04353629017903969
39633290080027717,10.598824501037598,4.339786,12.071097,25.309328,27.434263,20.15458,0.21251830639341
39633304583932632,10.52022647857666,37.99462,65.53631,93.66292,69.36373,48.2818,0.14668483158342818
39633308149088857,9.995302200317383,5.5526886,10.292081,15.513719,13.486329,7.9712167,0.2098110420904989
39633304583932649,11.03985595703125,10.381933,30.830482,60.76159,55.875484,38.468204,0.19651283827470095
39633308149088847,9.538206100463867,6.2652297,10.109178,11.89154,7.763665,5.696706,0.2094544491941513
39633304575541397,10.109488487243652,196.95033,363.27637,563.7968,546.7378,373.92255,0.0408226912551795
39633304575541478,9.97711181640625,11.760564,19.168879,24.17438,17.530111,18.672245,0.25403489732728207
39633308144896607,11.10716438293457,2.4690146,11.330768,24.066156,37.52007,24.57974,0.36221224845882605
39633304583931426,9.800933837890625,4.08886,7.9866147,10.663324,10.134519,8.359717,0.2940167576575071
39633308144896562,10.184072494506836,6.6022935,10.793151,13.666679,14.734817,11.361161,0.2547055423658265
39633308144896619,11.305747985839844,26.737698,88.457245,174.5435,179.82307,120.87802,0.21012904703042692
39633304583931146,9.623540878295898,11.474795,18.962406,27.32023,16.651741,8.949375,0.11145260408877983
39633304583930952,11.596261024475098,2.5112898,13.575474,31.770308,59.715137,36.849396,0.41407772946027394
39633308144896529,10.615960121154785,7.589525,22.366362,39.947285,36.643524,22.225187,0.20892628222457948
39633304575541832,11.258559226989746,15.547778,45.938744,87.196144,103.74193,80.57393,0.25579827088108387
39633286397430717,10.815594673156738,3.9383078,8.471069,13.802069,12.53108,12.221861,0.34148531884809297
39633286401622049,10.751791000366211,4.747671,21.396856,42.69812,50.749737,40.68714,0.3085538116574435
39633286397431066,10.592537879943848,3.361174,9.522688,16.2655,20.696272,13.292736,0.2904258220600405
39633304583929976,10.378281593322754,32.405487,52.50632,79.31149,82.82705,61.53299,0.12175787354729245
39633304575543605,10.245011329650879,4.1922483,8.378985,12.2378,9.77533,6.152019,0.2568078026150603
39633286397430195,11.30839729309082,2.983606,11.16587,23.662823,28.177977,16.284513,0.2923007399124174
39633293695519362,11.139043807983398,7.757516,26.154226,55.06934,71.92676,55.086624,0.2824730224712826
39633293708100883,11.133834838867188,3.084931,14.911834,31.933283,51.08021,31.424988,0.3626963012718826
39633275198637158,11.045220375061035,1.8750848,9.542222,23.262117,43.84657,27.542433,0.4719688032300257
39633271461513763,10.546045303344727,4.2065463,9.791029,16.421436,18.12941,12.778059,0.27726159059367905
39633293708101101,11.094047546386719,8.331481,26.047567,54.637016,78.108185,65.00798,0.2698910741586998
39633304567155488,10.61528491973877,7.546692,16.15415,25.361805,56.78783,50.10264,0.32626451899850484
39633286372264185,11.307147026062012,4.2040153,8.658963,12.530875,12.842067,11.92179,0.3851911839828464
39633293695518347,11.789504051208496,7.0155754,19.136808,40.063797,61.841045,51.352764,0.3463647649847471
39633297369729271,10.656377792358398,17.278635,35.02398,59.473038,52.79604,36.550476,0.1548628863948346
39633293708101037,11.082086563110352,11.919014,25.123295,41.762352,43.70222,35.89185,0.2978092359937992
39633286397428598,10.502732276916504,12.212462,23.538828,35.23174,31.04639,24.571438,0.20528882350063737
39633290080026887,10.422052383422852,4.956354,10.762585,18.500832,19.578423,14.424273,0.23358016766861175
