TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39632941713722103,10.840014457702637,23.633566,48.01516,84.14478,103.32677,82.73416,0.1703357088632365
39632981840629051,11.019770622253418,17.70751,37.340286,68.68908,90.08873,73.71259,0.21592094755039143
39632996638134335,11.284486770629883,8.146721,27.47268,56.73581,67.97239,50.15063,0.314165932545963
39632976882962424,10.84809398651123,4.1778393,18.791996,35.581394,53.774876,35.385345,0.41788325593452347
39632951817798478,11.23598861694336,6.68861,28.348999,64.079666,89.97604,56.420254,0.2955513349031568
39632981840628946,10.649569511413574,4.452032,14.61939,27.83748,30.796871,20.774214,0.24986200567726038
39632946776248328,10.878740310668945,3.6557157,13.196376,27.011572,29.54328,17.10453,0.25249951079680877
39632961917681821,11.171296119689941,5.3635526,13.563652,24.591927,33.63199,26.703798,0.36704366393662763
39632946776248205,10.792083740234375,5.0289316,15.341938,30.578135,31.8087,26.803015,0.2511837694973328
39632971925293168,11.431081771850586,5.7497425,25.716661,58.04902,80.62877,52.415207,0.34146590389277653
39632946776248151,11.576019287109375,17.091413,64.67002,135.12749,162.04555,117.66204,0.25332339316100866
39632946780441202,9.588699340820312,7.4600396,10.408378,10.285232,5.995347,3.8536117,0.20356104000117076
39632966904709664,10.949811935424805,34.827137,93.83984,216.11823,327.07004,250.02129,0.12211764021011218
39632986773131033,11.030463218688965,3.433194,9.212232,17.460794,25.766237,26.226597,0.3931243514740752
39632971891741071,10.445377349853516,2.1336126,8.637185,19.119947,26.192892,17.32073,0.3063016729618913
39632956855160577,10.068233489990234,55.354374,97.53853,143.13419,125.09633,77.63269,0.066806051747508
39632976870375616,10.263927459716797,18.399866,28.526056,38.18871,26.937588,21.313002,0.1705644882991808
39632971883348972,10.517791748046875,48.472984,101.0781,190.95555,250.64389,178.03041,0.08392961095200296
39632986773131046,11.04715347290039,3.6592023,15.711456,32.56824,52.379894,30.485836,0.3934896364410105
39632951842967680,10.526289939880371,9.716744,27.100632,50.674385,43.46919,24.180971,0.1617578792613274
39632971916903546,11.13066291809082,3.553588,15.430551,33.90092,48.27097,29.57675,0.3380096947237837
39632976887156452,11.25119400024414,11.616859,38.49833,74.749664,90.169136,65.37571,0.30254457586051103
39632971883348895,10.538021087646484,14.217981,30.865707,53.869335,55.62268,40.580997,0.17288844050853075
39632951851355733,9.914487838745117,6.569682,11.518283,17.084686,14.142577,10.979803,0.16079769436323488
39632986777325602,11.29619026184082,6.9370856,24.725407,52.659256,68.23907,49.15108,0.3164276271424209
39632971883348606,11.08638858795166,4.4016037,18.120342,38.04772,52.191227,34.163097,0.31860975852263457
39632956863548752,10.698006629943848,29.21862,57.993935,100.73629,101.21898,70.771965,0.1369625587525261
39632961884128972,10.458447456359863,10.384973,19.673473,29.341244,19.87143,15.818153,0.20361188245050715
39632966896323755,10.362713813781738,3.2439628,7.5873036,11.412302,13.692324,10.24777,0.29564278796798205
39632981849015060,8.516655921936035,14.655731,17.897194,19.723585,7.6561565,5.484054,0.050859499661617
39632966896322821,10.482328414916992,10.429851,20.926048,39.819416,61.716106,47.083073,0.1494511816450993
39632966887935019,11.432616233825684,9.976885,29.727987,60.367672,62.707535,39.884895,0.34959741042468084
39632981836433054,10.520771026611328,16.099155,41.346985,75.97946,66.0984,41.271065,0.13759323625796777
39632996629743451,9.536663055419922,12.8540325,18.010586,21.774677,9.406845,6.1837893,0.11842746781818751
39632956880323195,11.02503490447998,40.333378,109.13294,222.12152,223.17424,150.14084,0.13760124938092694
39632966896322824,10.202665328979492,3.9467638,9.305055,17.123785,22.384384,18.026062,0.21211729384296643
39632971891740940,10.584305763244629,7.8862042,16.252686,27.490921,29.263832,28.758436,0.23750149023745246
39632971916902967,10.727217674255371,3.325148,12.473919,24.751085,29.488348,17.762028,0.2694230845625306
39632971912712106,11.672601699829102,6.673188,14.235434,25.705875,37.41432,29.69293,0.30546243263049866
39632971912711942,10.961288452148438,4.5319543,13.2979555,29.794594,51.249012,48.404083,0.2784898155671914
39632951851355679,10.23515796661377,9.574145,18.873209,29.682981,21.610514,16.634571,0.16231739675048695
39632951842964931,11.183815956115723,49.240395,118.75142,220.35367,192.79716,142.40407,0.16163586618056744
39632951821995079,10.818363189697266,167.63718,417.7496,807.1413,722.6199,423.27438,0.060824407217971166
39632971908514597,10.51842975616455,14.963117,37.729515,70.25567,61.588882,37.11146,0.14336391225394907
39632986777324907,9.651362419128418,6.669542,12.444016,19.880957,15.104386,9.220984,0.10018000980859373
39632951847160244,10.571775436401367,12.532829,31.638887,59.869816,53.14913,35.50051,0.15758717194949698
39632976861990996,10.310596466064453,22.50574,41.0671,61.436954,47.408833,28.743443,0.13594264096133807
39632986810876586,10.721075057983398,26.426529,55.213726,92.237465,81.17597,63.409935,0.16267024229333543
39632971895932340,10.306605339050293,3.8651085,8.080837,12.9646845,12.666888,9.131113,0.2581253385216884
39632966896323844,10.351861953735352,4.953875,9.402008,14.080327,11.227676,6.9974275,0.2984152937436536
39632976866185241,9.66749382019043,11.001302,16.842619,23.45268,14.514652,10.083785,0.11120044619934562
39632971891739080,10.532163619995117,10.467609,22.878887,39.682392,38.66398,30.893972,0.1905895429685429
39632986773129621,11.247894287109375,2.6333628,10.750857,25.355293,56.50438,40.055298,0.3910239552856775
39632976866185255,11.24817180633545,10.613035,39.064915,83.36774,102.22346,69.70972,0.26886444666174597
39632981832240738,10.698867797851562,7.2019005,15.853546,25.540407,22.527193,17.377357,0.30793795576104477
39632946788829456,10.686078071594238,13.071983,34.190765,67.15133,66.49719,43.092506,0.16528940801838843
39632946788829446,11.392173767089844,8.196803,34.35781,71.22631,92.77674,60.300312,0.34366249491790174
39632951847160337,11.442122459411621,5.495056,25.862875,58.15443,94.11342,59.475124,0.3891239263887754
39632991726603318,10.51339054107666,6.568354,11.395207,14.302241,10.860992,10.317248,0.2522937475174121
39632946780441111,10.796236038208008,14.362473,31.439476,54.936428,68.62645,78.2895,0.20340855652810735
39632946776248280,9.404703140258789,6.680205,9.60597,12.431814,8.107546,5.6119375,0.13881421775206648
39632976866185329,11.034221649169922,2.1457932,8.418909,18.923376,38.17452,28.255638,0.4161597369716229
39632981853212361,9.942212104797363,25.950089,38.002834,50.919098,39.48825,30.56436,0.12551464191795353
39632981836431438,11.25412368774414,7.644577,31.135742,63.91854,82.53868,56.73249,0.30757522414779004
39632941713723213,10.637273788452148,5.188823,12.376218,21.689514,21.636284,15.492491,0.2508710968205101
39632941713723280,11.429512977600098,3.3578513,8.007153,15.107457,30.537615,21.99157,0.5079918178739501
39632971895933851,9.935359954833984,6.154516,11.129149,15.565837,13.520073,11.034868,0.1993949397165773
39632971883348946,9.481510162353516,5.329148,9.927334,15.404693,11.159742,6.659188,0.09668118020505831
39632971912712708,11.109947204589844,3.022566,13.556775,33.90257,75.342155,54.15429,0.3390535688883167
39632971912712697,10.203798294067383,5.0290036,10.525315,16.274277,16.00132,11.799363,0.2538141595685223
39632981861597864,10.994871139526367,7.493338,18.059095,32.03776,37.201187,29.805101,0.2983980764388321
39632971912710854,10.930771827697754,2.4947653,11.482473,25.225544,37.296497,23.95197,0.3399997987932717
39632971912712944,9.043322563171387,10.084013,16.005373,21.585178,13.252466,7.959983,0.06815987605027714
39632971912710760,10.506988525390625,9.348145,24.436033,44.81662,40.76355,28.565002,0.17662927321534846
39632971883352078,9.584447860717773,8.115521,12.36712,18.035608,15.582604,7.233802,0.1218462547937931
39632996642324766,9.97571849822998,30.526848,42.288006,53.59309,37.6311,24.578932,0.11498507042927272
39632981840629473,9.972257614135742,9.22686,15.2112,21.577812,16.188652,13.445364,0.16544666281852782
39632971904323885,11.030532836914062,2.7497861,9.417585,21.634317,42.76753,33.042725,0.3646783798326424
39632961909295595,11.14382553100586,47.204865,131.5177,248.64006,237.37267,163.99161,0.1671851649756568
39632971883349250,10.58596134185791,41.925465,101.1853,186.47386,150.22707,91.50539,0.09708363742220195
39632961909295607,10.425015449523926,7.4116955,20.183214,36.426056,33.427784,23.230156,0.1716092494635389
39632971921098220,11.13031005859375,15.76943,51.6012,99.36361,104.328445,74.04107,0.22053575114848878
39632971921098357,10.563668251037598,5.5279493,11.894926,19.326166,22.31278,19.596674,0.2730154647869014
39632971921098507,10.612256050109863,13.953342,25.21365,38.968533,37.99925,38.43555,0.1967614063379669
39632981832240952,11.517202377319336,6.7023864,20.5825,39.631157,49.377193,28.476492,0.41538126820765925
39632971921098580,9.77522087097168,17.477846,24.052305,27.166027,14.129527,11.425524,0.19698294042946846
39632986794100325,11.467535018920898,3.346656,8.609005,17.968924,30.94757,26.936504,0.3651438966306174
39632951830384204,10.666540145874023,12.695556,31.440601,64.5116,74.67674,51.199287,0.1497613619199572
39632971925292364,11.341582298278809,6.5642457,17.360552,33.313786,43.016235,36.964363,0.35743682012384226
39632986810878240,11.026259422302246,2.7533681,9.030862,20.08349,38.628124,25.119362,0.5010196219053097
39632956888712536,9.398916244506836,11.378712,16.268278,22.188398,35.33036,10.967228,0.09994565966553129
39632976861987535,10.740345001220703,59.303112,113.943924,188.99739,157.43776,102.93486,0.11093572244081785
39632976903930746,10.538979530334473,10.910614,28.67901,56.464108,55.68027,35.463314,0.14650416280531348
39632976866181865,10.363668441772461,2.7735016,9.039341,16.564354,19.436228,13.719816,0.2848579820297803
39632971916902463,11.458134651184082,6.0939775,22.61072,51.21734,77.00567,52.31475,0.3574932957780075
39632976866182077,10.205270767211914,30.234354,53.919575,81.11578,61.351482,40.936592,0.1109914823353154
39632976866185063,11.0555419921875,9.896201,26.54916,51.271404,73.54886,76.97058,0.2596309819528817
39632981832240623,11.085774421691895,2.277425,8.174763,17.598015,29.873568,19.881878,0.4104392797572048
39632971912713185,11.14772891998291,2.6008768,10.498064,25.371532,50.70766,35.53738,0.35967292327189704
39632941726302324,10.050543785095215,15.621534,25.984959,35.866577,23.741213,15.525983,0.13744554017714253
39632996633940088,10.701359748840332,4.6405187,13.77842,32.508003,59.230263,48.13955,0.2048423078113887
39632971925291990,11.137235641479492,3.5532022,17.096283,38.949707,56.693665,35.67923,0.3545723639291488
39632971925292068,10.752336502075195,7.441386,19.233492,40.933144,53.724346,42.83728,0.18970121109468474
39632961913488702,10.168028831481934,5.551251,10.943277,16.63201,13.167041,10.801048,0.26133391953177537
39632971916904445,10.967483520507812,3.2316954,11.508277,23.67293,46.17072,53.081493,0.33920980088065866
39632986806686305,9.918720245361328,3.241687,7.848554,14.821568,15.631926,11.258499,0.1496872710679435
39632966921487934,11.15256118774414,155.24225,354.82642,700.3865,884.63293,764.8593,0.08510145219225078
39632946784634551,11.032637596130371,28.123432,49.911045,76.32224,82.53588,80.63596,0.21371442843835578
39632946784634476,11.003740310668945,3.756086,10.060333,19.989788,27.317438,22.798399,0.3114339679169869
39632946780441175,10.333210945129395,35.539326,80.95583,146.842,116.20993,68.0629,0.08436865475330566
39632946780441449,9.445636749267578,10.488079,15.640323,19.27516,9.565385,2.8920693,0.13588567848101984
39632976870378319,11.067727088928223,7.61786,29.168991,58.075043,66.3084,46.398735,0.25669210800237074
39632996646519956,9.186375617980957,6.4851637,9.3206835,12.245767,7.092816,4.8590117,0.1240496268662138
39632996646520169,10.082921028137207,23.52397,34.63289,47.708412,33.27302,24.002146,0.12365656758359495
39633001553855832,9.666898727416992,6.767666,12.084665,18.200474,12.400549,12.29235,0.11953218321496042
39633001553855942,8.676892280578613,9.243453,11.667888,14.520784,14.718244,14.191868,0.07673270505343519
39632966900518086,9.910765647888184,18.823332,26.276917,34.310406,21.835882,14.861414,0.13696081485490058
39632961905099551,11.133716583251953,42.73373,91.372185,162.87674,163.32486,127.835884,0.17593405840480716
39632956850963079,11.330916404724121,4.750797,9.797346,16.341818,19.936869,16.087526,0.36033891108732946
39632946797216648,10.741283416748047,3.3992312,12.80793,25.17908,28.42069,18.416594,0.28608614877817223
39632956850963157,8.979619979858398,16.355896,21.70042,25.966444,8.309168,4.9501004,0.06572992402065957
39632981861601463,9.276205062866211,6.7696075,8.848843,11.169398,8.813888,6.4675183,0.12099609561235976
39632986773128691,11.568805694580078,4.000005,14.687384,35.80775,72.62879,55.844017,0.3735123926729088
39632986806682698,9.921527862548828,9.304142,14.867611,19.329672,11.859242,7.885718,0.1652913633205767
39632991718216431,10.176933288574219,15.035884,27.97926,43.940304,36.91634,25.280249,0.1414501382234675
39632996646520319,10.193951606750488,19.665285,36.501904,62.865993,110.0195,79.69464,0.12321871872224523
39632991734992953,9.454422950744629,11.845709,17.164183,23.03765,14.925676,6.527486,0.09594924037846281
39632981819657141,10.373780250549316,9.319056,22.009304,39.148033,38.549717,29.65782,0.1642251013920249
39632981832240821,10.102518081665039,5.7371106,10.232864,14.578245,10.893522,10.9102,0.2384822527792202
39632981832240797,10.299123764038086,17.963577,28.324436,36.12203,25.097305,18.593975,0.19303174832521314
39632956880327455,9.719281196594238,9.242841,13.39596,16.2687,10.621801,8.491962,0.17546691552892008
39632971874963747,9.243281364440918,10.352558,14.018603,17.989723,11.2691555,8.250953,0.09303434961590015
39632986785710357,11.024178504943848,2.1533082,8.671363,23.170725,49.195408,36.372963,0.3165095837952445
39633001553855131,11.742186546325684,2.0219557,8.53822,24.300121,61.649952,43.530945,0.5162574420421834
39632981828046715,10.317845344543457,14.224675,34.29529,71.15788,97.790405,71.24332,0.09779919228241654
39632996650716318,10.0330228805542,5.4140344,13.199826,24.084663,19.844824,16.486473,0.13946716114952057
39632956867740233,11.08922290802002,47.175415,91.94543,157.43416,140.13048,94.80845,0.17364605193379823
39632971887542882,10.916023254394531,10.683147,34.061543,66.8504,65.47194,45.00696,0.2109656369750508
39632971887543055,10.376789093017578,3.6448343,8.266274,14.905269,16.419603,12.341712,0.2081473457112357
39632946793024160,9.976810455322266,12.157083,19.49929,26.192974,19.580912,12.70322,0.15184122770898031
39632956867740219,10.752168655395508,7.207014,16.100033,32.135868,46.325523,53.10132,0.1742792410308446
39632956867740177,11.779186248779297,20.190706,67.27562,138.16724,137.53653,101.84592,0.3155521166384535
39632981861598160,11.2925443649292,3.5069516,16.368181,38.69799,56.31587,39.06245,0.3417959265293387
39632981861598073,10.79870319366455,3.2578082,9.226927,17.787582,23.794794,17.820417,0.3401994197963817
39632966904712109,10.837540626525879,5.0005016,18.691687,38.26291,60.55572,58.894936,0.2539635229690379
39632956871934428,10.01026439666748,33.026516,49.38572,68.60853,46.389427,26.621122,0.09448782189737728
39632951826186789,9.668001174926758,5.9596243,10.265501,12.3966,9.9511175,5.75375,0.23131877488377173
39632966896325008,9.372758865356445,5.0644555,7.685398,8.829849,7.094383,5.608322,0.254733419991738
39632966900517760,11.345023155212402,39.44216,98.41843,204.47786,114.75673,75.16029,0.19007308712478393
39632986768935510,10.115593910217285,12.048362,28.716982,51.16349,36.152325,19.397003,0.1138600133189154
39632951821992667,11.736117362976074,4.2767687,14.079591,27.683645,44.392315,30.390945,0.38235195022833185
39632946788829613,10.527650833129883,9.275692,26.605474,52.942234,50.07792,33.93815,0.16344039586143252
39632966879546633,10.188478469848633,25.282694,36.6744,41.232555,25.89855,21.104788,0.17466366710360662
39632966879546965,10.279512405395508,9.000722,16.206001,25.500729,21.26368,16.04745,0.17980646193247846
39632956850967351,9.98074722290039,5.2528443,9.627079,13.979738,11.687775,7.504762,0.20359019066584857
39632956850967308,9.477078437805176,9.65732,12.760101,14.077664,7.9757276,3.9057214,0.1473099593685095
39632956880323263,11.150693893432617,19.270716,40.286625,69.00171,72.95427,64.74882,0.25415252250284903
39632981840628536,10.852649688720703,3.8036914,11.00817,25.401333,45.28735,46.378254,0.25938227957098775
39632946788829588,10.10595703125,2.2528915,10.97855,24.902296,28.973995,19.656265,0.1624897400334391
39632956863546265,11.490002632141113,2.9903767,8.752544,18.439066,34.452595,29.030838,0.4966429522297478
39632981832241029,10.57098388671875,19.49356,47.666195,87.73802,75.51109,50.56586,0.1334224298892782
39632946776246316,12.083863258361816,4.360871,12.269021,25.637796,43.087166,31.700851,0.3723356317348047
39632946776246379,11.286721229553223,3.9679213,18.536514,41.462257,61.608624,40.116867,0.37031870403063627
39632946788831841,9.951461791992188,5.275849,11.306006,20.436806,18.045378,13.801015,0.13918759903947817
39632981849014846,10.747281074523926,9.146637,28.616327,57.609673,57.483543,45.358406,0.19343128266333035
39632971891738931,11.620309829711914,4.672279,15.810779,35.01413,60.64027,44.02373,0.4558382150368774
39632966908905289,10.557141304016113,18.741215,30.854637,46.579624,88.28862,97.54639,0.12866257713444362
39632981840628816,9.323780059814453,5.763162,8.33125,8.844882,9.977404,10.665108,0.1654782630325113
39632981840628725,10.659639358520508,2.8702974,11.26331,22.471388,26.509985,17.502026,0.26742015096561345
39632996629743614,10.847800254821777,76.649506,181.00638,325.27954,257.2796,160.93193,0.09966605073377718
39632966879546714,10.88123607635498,9.295734,21.885965,38.341164,38.6196,29.9616,0.2689087394987682
39632981840628778,9.418392181396484,9.472478,12.870975,14.588228,11.757415,9.236494,0.16515554024046503
39632966908905206,11.081225395202637,12.604986,35.690598,68.32935,76.40713,55.847763,0.2530632374841126
39632981840628409,10.728779792785645,8.047793,15.862604,24.43493,23.881908,20.049541,0.2680926898541472
39632966921486582,12.116275787353516,4.5939326,14.782181,35.400013,78.76212,57.747284,0.4943453080661262
39632981840629260,10.090636253356934,4.9422765,8.8685465,13.245914,11.099849,11.138486,0.26474353215399515
39632976857792932,9.797749519348145,9.754306,15.163708,20.32533,17.229671,8.010602,0.13285398846268678
39632976857792921,10.806689262390137,7.7586255,23.627409,57.373287,73.53975,53.74175,0.16032982596060671
39632976887155794,10.883220672607422,3.7310045,13.867692,32.814503,47.5217,35.267384,0.2580330104115523
39632956867742670,10.608710289001465,5.001522,11.559282,18.99594,21.476343,19.250143,0.3867541244590752
39632976903931148,11.288975715637207,60.255684,145.44495,252.63252,221.69684,165.89297,0.17999580800779058
39632981849014344,10.365280151367188,2.7503905,8.368106,15.068659,19.74112,10.935059,0.25612377600680003
39632981849014806,11.200230598449707,5.2436314,15.567473,31.28219,45.363674,36.10161,0.3636047574134306
39632976895541970,10.18724250793457,14.484883,23.844084,32.750324,22.45455,12.196616,0.17566050904457498
39632981861598494,10.909158706665039,3.57116,11.698415,22.880377,31.96489,22.489676,0.34212595688911235
39632966900517782,10.486897468566895,26.367977,62.82515,116.58361,91.478386,57.76272,0.09993531004957772
39632966900517638,10.183826446533203,5.703907,10.594579,15.471316,11.869896,10.608703,0.2552189846487338
39632966879546152,10.868252754211426,28.048397,54.075016,93.26013,130.40077,123.61862,0.17463038817127807
39632966879545914,9.680646896362305,12.310659,18.893602,24.540325,12.000537,7.78585,0.11318205768965649
39632966900517363,11.041059494018555,22.018726,63.6929,125.46621,112.61522,77.95197,0.18230531252670937
39632991714021063,9.509079933166504,6.6719127,12.129133,17.986742,13.43102,13.538207,0.10000466308550954
39632991714021140,9.671625137329102,18.722164,28.045082,33.923878,19.400625,10.7583065,0.09086134264113754
39632976903931168,11.233677864074707,7.7768955,15.08937,24.353111,24.071959,25.137213,0.3405133246929726
39632976895541933,10.575028419494629,8.096329,22.027245,41.232525,30.836039,26.756855,0.18921636809571168
39632991743378038,10.478516578674316,4.3092685,9.607736,15.537425,17.564154,13.340086,0.2819737566383612
39632991718216168,11.097746849060059,2.6662579,12.929231,29.402714,53.197502,37.424458,0.43224349801196693
39632986789908398,10.642538070678711,4.908717,12.265422,21.686337,27.90122,24.376665,0.25820031335589744
39632966900518270,10.745460510253906,11.916351,34.874268,67.51625,61.07718,38.482777,0.19041062459996505
39632976895541836,10.842432022094727,4.1685486,16.077963,34.00569,51.118004,35.986248,0.32567019039909817
39632996646523145,9.779458045959473,37.388195,46.908325,58.46508,35.321243,19.80727,0.08882609112562172
39632961905099334,10.595102310180664,16.038671,34.915997,61.94535,73.5769,64.271324,0.1747629216235216
39632976895541976,11.530437469482422,3.8638632,20.194654,51.68514,92.35366,54.584457,0.4680346952306827
39632966900518034,10.680088996887207,9.461556,27.084724,53.18427,46.646633,32.567448,0.1905267391610728
39632986789908346,11.462580680847168,3.421649,15.311352,37.38528,61.58839,40.41412,0.436251805480826
39632941713723118,10.968587875366211,3.8173127,9.963921,17.733221,25.709904,23.883005,0.35192071610882086
39632941713722795,10.554322242736816,27.012722,69.45342,129.3163,116.26605,77.79906,0.13856069559156392
39632956850963184,10.984018325805664,104.07997,210.94028,353.18195,269.2236,171.51778,0.11026569027752971
39632971904320576,11.462057113647461,5.548418,30.241816,70.889626,121.41198,77.33495,0.41568367025950265
39632971879154736,10.576035499572754,26.550755,63.487534,119.41084,100.06168,63.7015,0.11282506551300658
39632961871545367,11.317628860473633,2.9492023,12.547384,30.148386,47.922,35.571556,0.3606829968299181
39632971883352538,9.785554885864258,11.397358,20.107733,29.87231,21.105843,13.214933,0.10063925236935455
39632971916902601,11.173487663269043,5.65903,26.127516,56.061157,82.19533,54.811504,0.3600807628475424
39632981865795868,11.460162162780762,17.35371,67.32525,140.15884,164.79173,114.8877,0.2579978326951254
39632941713721997,10.907360076904297,29.041039,79.748146,161.78264,161.04327,104.50365,0.13842827701125315
39632981840629008,10.45580768585205,4.156049,12.850483,24.842247,26.514761,20.736372,0.21526258380795316
39632981865795686,10.311531066894531,2.5613763,8.607855,16.145142,20.245447,19.966917,0.2582191658166053
39632971874961768,8.554328918457031,74.665794,98.225426,110.68776,52.243057,31.163898,0.02215471308924508
39632941713720857,11.51423454284668,7.068467,27.55479,62.70683,100.65572,68.60328,0.33258247854387996
39632946776246694,11.384860038757324,5.432319,24.023275,53.53889,76.72114,52.896732,0.3309438719100889
39632966887932728,10.393607139587402,9.12687,24.420507,44.510624,37.168808,25.652382,0.17349600410559898
39632946776245257,9.943760871887207,55.78244,97.911156,146.6172,110.66929,69.24916,0.05668426571626526
39632946776245197,9.247418403625488,21.336506,28.807302,33.711468,18.098629,11.544518,0.06679345067669441
39632966887932795,11.20409870147705,32.18285,96.67524,196.56973,191.68623,133.88658,0.17298745019802517
39632966904709541,9.740409851074219,6.588989,14.272415,23.129778,19.316748,13.061598,0.1216637174113516
39632966887932815,10.175597190856934,5.0539904,12.515968,22.05798,17.641218,13.992327,0.17301307282715717
39632966896323072,9.506497383117676,4.888017,7.8717237,11.611034,8.417991,5.6912694,0.12474941818204752
39632966883739934,10.789806365966797,53.81674,98.28779,153.44109,140.74586,100.72497,0.13737509082706834
39632981836431941,11.017454147338867,5.860846,21.365643,46.71558,56.915806,35.101017,0.25816791751978574
39632996638132149,11.44273853302002,3.9435236,9.00148,14.832284,17.414694,12.236832,0.4357446321015433
39632976891350871,10.453190803527832,6.613042,16.880508,35.14558,49.109097,37.817097,0.18905575031990507
39632971912710033,10.88135814666748,5.8221006,21.037859,40.33494,47.916344,31.718498,0.2549951870649912
39632966883739719,11.092026710510254,3.3938277,9.759408,17.978266,32.040195,17.955446,0.5600451186329557
39632986794101863,10.893978118896484,2.0948431,10.08702,23.042866,36.658676,21.032125,0.42666327532923387
39632976874571661,10.687908172607422,60.55899,140.16602,257.2892,210.63129,135.9555,0.09959506644829573
39632976861990250,10.716425895690918,36.859802,85.61263,145.8519,125.121445,82.06148,0.1370325028081052
39632986785713407,9.812554359436035,10.769507,17.24015,22.95524,12.28589,4.987622,0.13753925565229802
39632951826186567,11.08563232421875,4.365157,17.203339,35.57646,42.66638,28.031588,0.3178813103411375
39632986785713416,11.612723350524902,3.9564803,8.444527,15.20388,26.973799,28.579542,0.44520207469264367
39632951817800353,10.757938385009766,3.080191,7.695951,14.359229,18.857952,13.199873,0.2954769192858588
39632976874571934,11.176003456115723,5.3296156,23.191679,49.72031,67.2315,46.937813,0.3163482643377528
39632946788830443,10.862730026245117,3.1233015,7.7872047,13.484457,16.146044,10.38506,0.35066081861799564
39632986777324296,10.785212516784668,103.10732,206.96956,350.13434,315.1628,225.22289,0.0871450895149369
39632956863545729,10.432119369506836,3.3388162,7.783147,14.032237,17.318012,15.71174,0.25363318021643894
39632976874571468,11.131770133972168,4.28449,18.93244,41.737705,61.137173,42.691547,0.3194439719397519
39632981836431533,10.588558197021484,3.7318597,12.644476,24.52737,24.668238,16.874258,0.2387852837546845
39632956863545656,10.990650177001953,10.554174,36.465527,67.64976,73.17074,51.19817,0.2609669834994702
39632991705631026,12.205049514770508,4.1232395,9.792431,19.966946,47.645107,58.03555,0.5140450274170848
39632971891736798,10.669572830200195,59.406624,135.6417,244.48915,201.12918,126.61643,0.0978257696840736
39632981836432207,10.940447807312012,6.7590103,24.34489,47.47178,52.571846,31.735655,0.2626665737641275
39632981836432256,10.008063316345215,42.32353,56.26779,67.90158,48.201256,30.74258,0.11164731298583658
39632981836431939,10.759231567382812,3.7861502,13.894321,28.508158,33.25598,19.195568,0.26073234521846866
39632981836432590,10.81441593170166,6.0246606,19.442009,37.845425,40.588345,29.351215,0.2579066548144175
39632981836432659,11.760595321655273,3.591061,9.642701,18.796148,26.688124,18.224855,0.3920660818501495
39632991718216043,10.971996307373047,2.3908062,11.011039,25.452257,35.843784,21.514063,0.34022120146637197
39632981836432308,10.568757057189941,3.5937233,12.390623,24.139338,27.510496,19.56402,0.23412790646682524
39632986777322205,10.373430252075195,4.154211,7.733463,11.853584,13.847439,12.741601,0.2740335672771968
39632981857405522,9.387231826782227,13.572901,17.654087,21.675041,9.196884,8.221892,0.09971178747323155
39632971895932418,10.51796817779541,2.6971219,8.174594,17.981644,25.338697,17.688972,0.23766451104762645
39632991726601151,11.370735168457031,3.5299368,17.930445,42.354984,70.710014,42.98959,0.4066441820176238
39632991739184653,10.043655395507812,11.706494,19.517607,28.502172,18.542368,11.613353,0.142861781418628
39632991739183848,11.267573356628418,3.34405,16.6976,37.48821,61.17757,35.449272,0.36910329293050054
39632971895932410,11.094219207763672,3.663903,9.009594,15.912554,20.88382,16.159273,0.37547563464554823
39632991734992318,11.84164810180664,4.156649,13.771258,30.347689,57.16205,40.79704,0.47640024693477256
39632971895932386,11.4658203125,24.15447,86.56989,172.95148,202.14328,139.27899,0.23550279814881497
39632946776246011,9.317098617553711,24.248978,33.301704,41.793774,21.42252,11.91392,0.06653976195682365
39632971921098801,10.75905990600586,2.1208904,7.7806706,20.118912,37.127598,26.504658,0.256016076558909
39632941722110369,11.34161376953125,3.6758113,19.187416,42.92477,81.24949,51.08716,0.4478686615918581
39632976899735865,10.607782363891602,6.968464,15.582636,24.19323,22.486277,15.415436,0.27588404970051705
39632966883740140,10.846160888671875,41.83242,105.14697,193.7077,157.74452,98.49041,0.12256787870313222
39632976899735894,10.030285835266113,40.912624,60.766266,81.773094,49.11964,38.851215,0.09964034467982734
39632976899736163,10.127388000488281,14.844275,23.215014,28.660175,18.982702,13.115431,0.19070951094826002
39632956876130001,10.914523124694824,5.511932,11.050181,16.85054,17.205141,13.180333,0.3766021379218016
39632971921098783,11.014106750488281,3.8868108,15.771488,33.75382,41.61298,30.535925,0.29830039900632693
39632961892520460,10.942359924316406,2.4672856,10.409049,21.922888,36.05026,21.064602,0.34131915968492044
39632976878766178,11.431025505065918,3.3169227,18.185509,44.96459,86.2496,52.93645,0.440663642258537
39632951821996069,10.120362281799316,35.203243,69.58048,113.399925,68.645706,41.39823,0.07626320948456454
39632941722110468,9.216076850891113,7.1755247,10.276618,13.577329,9.971917,2.0685737,0.08304757943110766
39632976899738695,11.215875625610352,11.725781,43.681103,87.73536,95.81081,62.636086,0.25570355117104143
39632941722111900,11.267820358276367,6.440314,26.256748,54.683643,75.67761,41.63026,0.31819047150703644
39632941722111933,10.350137710571289,81.72745,164.37988,279.75067,282.74234,180.01302,0.06210582764417306
39632941722112131,10.74142074584961,4.9073057,17.825293,34.18466,38.45738,25.794424,0.2808242855493549
